ID,User_Name,created,tweet
1.32621E+18,Online Mindfulness Therapy,11/10/2020 17:01,"Overcome #Anxiety and #Depression through training in mindfulness meditation. Read: https://t.co/GKSNvigM0c.
For he… https://t.co/dXIJLpGJwD"
1.32621E+18,Parade Magazine,11/10/2020 17:00,A New Study Finds That Postpartum #Depression Can Last Years—So Let’s Take a Look at What It Actually Is… https://t.co/RZLujvHSaM
1.32621E+18,Crippled Badass,11/10/2020 16:58,"RT @DrLenaDobson: In the 3 months following testing + for #COVID19 , 1 in 5 survivors were recorded as having a first time diagnosis of #an…"
1.32621E+18,Alexia Cumal,11/10/2020 16:58,"RT @LEAD_Coalition: Please re-Tweet these 10 tips to support a friend or relative with their #mentalhealth.

(image via @BelievePHQ) #depre…"
1.32621E+18,HarleySylum,11/10/2020 16:55,Spill the Tea Tuesday! Todays Topic: Depression #depression  #mental health #mentalhealthawareness #topictuesday https://t.co/hE9jPMEAdR
1.32621E+18,Online Mindfulness Therapy,11/10/2020 16:55,Online Therapy to Overcome #Anxiety and #Depression without medications.  Email me to schedule an online therapy se… https://t.co/smZCuRdEZU
1.32621E+18,Center For Wellness,11/10/2020 16:54,"Here is our #QuoteOfTheDay ! 
Remember, you have a lot more control than you would imagine.

Know more about us and… https://t.co/Q7LHjh4uit"
1.32621E+18,Victor Del Bene,11/10/2020 16:53,"RT @DrLenaDobson: In the 3 months following testing + for #COVID19 , 1 in 5 survivors were recorded as having a first time diagnosis of #an…"
1.32621E+18,JinS 🤎🌈,11/10/2020 16:53,"RT @antsared: @bookpreneur Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting #poetry #poem #m…"
1.32621E+18,UCSF Benioff SF,11/10/2020 16:53,"RT @jasonmnagata: Since the start of #COVID19, 59% of US #youngadults have experienced employment loss (direct or household)

75% report #a…"
1.32621E+18,GAMIAN-Europe,11/10/2020 16:52,RT @WTA_initiative: Peer support is associated with reduced hospital admission rates and better community engagement in people experiencing…
1.32621E+18,UpMore Today Inc.,11/10/2020 16:50,"Global Burden of Disease for Mental Health and Substance Use is 13% of all diseases (WHO, 2012) Learn more about… https://t.co/JPuBP5ZVoc"
1.32621E+18,Andrew Morris,11/10/2020 16:49,RT @theblkspectrum: Community Feedback #mentalhealth #adhd #autism #depression #ptsd #theblkspectrum https://t.co/vrpz5H2biH
1.32621E+18,JohnnyTock,11/10/2020 16:48,Today's interview is with Glenn White from @DFlyTransitions!  Be encouraged by people's resilience.  Recognize and… https://t.co/cYaP78ftil
1.32621E+18,Bryan R. Quinn,11/10/2020 16:48,"RT @allevin18: Please Retweet! Hope is a critical element to the recovery of #depression See a previous post--""The Importance of Hope"" http…"
1.32621E+18,Vida Health,11/10/2020 16:48,"For many, surviving #COVID19 is only the start. New research shows that 1-in-5 COVID-19 patients develop mental hea… https://t.co/VHrxQ4W3FP"
1.32621E+18,"Jay Émme, BA (Hons), MA (Dist)",11/10/2020 16:48,RT @theblkspectrum: Community Feedback #mentalhealth #adhd #autism #depression #ptsd #theblkspectrum https://t.co/vrpz5H2biH
1.3262E+18,Words to Actions,11/10/2020 16:48,Peer support is associated with reduced hospital admission rates and better community engagement in people experien… https://t.co/3Foympl1al
1.3262E+18,TheJDHD.com,11/10/2020 16:47,@shawnhealyphd's episode (https://t.co/AfBloTM43f) is getting tons of 💙 from #JDHDs for his 13 super-helpful tips a… https://t.co/uAkxLYxJXK
1.3262E+18,Séamus Ó Ceallaigh,11/10/2020 16:47,"Time to stop talking about depression?

#mentalhealth #depression  https://t.co/QlUvKUZSpG"
1.3262E+18,Anthony Rhead,11/10/2020 16:46,"@bookpreneur Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting… https://t.co/w8eFmW3ZTX"
1.3262E+18,Anthony Rhead,11/10/2020 16:45,"@NuttlyR Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting #poetry… https://t.co/jqWmxyNNxq"
1.3262E+18,Natasha Tracy,11/10/2020 16:45,Breakthrough Bipolar Events | #Bipolar Burble | https://t.co/6ZFkYkgZve #depression #mentalhealth… https://t.co/wzY1jBSqYv
1.3262E+18,Online Mindfulness Therapy,11/10/2020 16:45,Online Therapist for #Anxiety and #Depression. Contact me via email if you would like to talk to a therapist online… https://t.co/e0Wecr14PU
1.3262E+18,Eke Godwin Chukwudi,11/10/2020 16:45,"Pain Unseen But Felt
#love #health #quotes #chronicpain #anxiety #depression #broken #hurt #wellness #fitness… https://t.co/MTMNleFANb"
1.3262E+18,"Al Levin, M.Ed. -- The Depression Files",11/10/2020 16:45,"Please Retweet! Hope is a critical element to the recovery of #depression See a previous post--""The Importance of H… https://t.co/9tMmEDt14e"
1.3262E+18,Ezekiel “Tell Tale” Heart,11/10/2020 16:44,"RT @antsared: @dadwithoutadad Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting #poetry #poem…"
1.3262E+18,Anthony Rhead,11/10/2020 16:44,"@lapreneurs Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting #poetry… https://t.co/SeegbvCcPc"
1.3262E+18,Anthony Rhead,11/10/2020 16:42,"@dadwithoutadad Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting… https://t.co/FK3uR3RJjg"
1.3262E+18,Pensive Stories,11/10/2020 16:42,"Severity of PTSD in the USA!

#posttraumaticstressdisorder #posttraumaticstress #PTSD #ptsdawareness… https://t.co/tXhLDPcCkP"
1.3262E+18,Spaulding Traore,11/10/2020 16:42,"RT @PetsforPatriots: ""I was chasing my own grave"" ~ Michael is an Iraq war veteran whose life was spiraling out of control. But a rescue do…"
1.3262E+18,Anthony Rhead,11/10/2020 16:42,"@AnalyticHealer Hi, I'm Anthony. This is my first collection of poetry.

#author #kindle #kindlebook #amwriting… https://t.co/4q77u3Cuiu"
1.3262E+18,Arabella Camille🌻,11/10/2020 16:41,"How does everyone deal with depression?
When you are alone, no one to talk too
and homesick and have problem about… https://t.co/zQ8pbryRNh"
1.3262E+18,The Mental Elf,11/10/2020 16:41,RT @TheLancetPsych: Don't forget to tune in tomorrow for this important webinar on #ActiveingredientsMH for youth #Anxiety and #Depression
1.3262E+18,Montreal Books,11/10/2020 16:40,"RT @WorththeWar: When recovering from #depression,

I remember the day I realized that I was trying to live my life in the absence of the m…"
1.3262E+18,Online Mindfulness Therapy,11/10/2020 16:40,Talk to a psychotherapist online for effective Mindfulness Therapy for #anxiety &amp; #depression. Contact me to learn… https://t.co/jxNAjiOUaM
1.3262E+18,"Erin Dunn, ScD, MPH",11/10/2020 16:40,RT @alussier17: Early-onset #depression (during childhood and adolescence) is associated with a worse course of illness than adult onset. B…
1.3262E+18,Kevin,11/10/2020 16:38,The more you know. #depression can have devastating consequences if not caught. #MentalHealthMatters https://t.co/FedjZIVwa5
1.3262E+18,Alex Lussier,11/10/2020 16:37,Early-onset #depression (during childhood and adolescence) is associated with a worse course of illness than adult… https://t.co/XWnxlCQ0TH
1.3262E+18,Amani Global Works,11/10/2020 16:36,RT @Connected_Body: Detailed mental health screening in Primary Care is critical for patient wellness and improved outcomes. Read more -&gt; h…
1.3262E+18,Ingunn Ranøyen,11/10/2020 16:36,"One in five COVID-19 patients develop #anxiety, #depression or #insomnia within 90 days https://t.co/ojfsfLSETY"
1.3262E+18,LightAtEndOfTunnel,11/10/2020 16:36,@AFR365 Be a mountain or lean on one (Somali proverb).  We are your mountain! #depression #anxiety #sicknotweak #bpd #dbt
1.3262E+18,Mars The Martian {is crowdfunding for MMP},11/10/2020 16:35,"Did you know that #Music and #Comedy are known to help with #depression and #Anxiety, among other #MentalHealth str… https://t.co/2XQM0rXPan"
1.3262E+18,Margaret Marie,11/10/2020 16:35,I wanna be okay... #depression
1.3262E+18,Judith Bixby Boling,11/10/2020 16:34,"RT @donsmalley79: 📖

My 3rd 386 #page #color #comedy #novel is called ""Uncle Don's Modern Times"" 

About the #year2020 time period.  

Here…"
1.3262E+18,"Tori Dixon, LPC Psychotherapist",11/10/2020 16:32,@farahharrislcpc #PTSD #Anxiety #Depression #IBS are in addition to the aforementioned. Black clinicians are seeing… https://t.co/k3Dpsrz29z
1.3262E+18,amanda brann,11/10/2020 16:32,"@MeanGreenSoccer @MeanGreenSports  A year ago, we had no idea  how important mental health conversations would beco… https://t.co/A1ElwqvVhg"
1.3262E+18,Richard Anderson,11/10/2020 16:32,My fucking Depression is making me want to kill myself @yungblud #gay #depressionawareness #depression https://t.co/nJIBzEhz3i
1.3262E+18,SONDRA EDWARDS,11/10/2020 16:31,"RT @PetsforPatriots: ""I was chasing my own grave"" ~ Michael is an Iraq war veteran whose life was spiraling out of control. But a rescue do…"
1.3262E+18,Hope Instilled,11/10/2020 16:30,"Other ways to handle #Anxiety, #Depression or Chronic Stress - not positivity and not drugs. https://t.co/1dtzDLnhJt https://t.co/DNALftLGM4"
1.3262E+18,pel⁷,11/10/2020 16:30,"RT @AutisticPb: If someone who's struggling with #depression or another mental illness says ""I'm tired"", here are 25 examples of what that…"
1.3262E+18,The GM's Perspective,11/10/2020 16:29,"1,2,3,4...1,2,3,4...1,2,3,4...1,2,3,4... 
Never easy writing about something so personal 
https://t.co/Xhwn55tAl1… https://t.co/QGGJFFyJSD"
1.3262E+18,Joe Plumb,11/10/2020 16:28,"RT @thejoeplumb: I just want you to know...

 #selflove #mindfulness #selfcare #wellness #health #anxiety #depression #recovery #mentalheal…"
1.3262E+18,Melora Jackson,11/10/2020 16:26,"RT @LEAD_Coalition: Please re-Tweet these 10 tips to support a friend or relative with their #mentalhealth.

(image via @BelievePHQ) #depre…"
1.3262E+18,Erin Pass,11/10/2020 16:25,Even people with the best #coping skills have been riding a bit of a roller coaster.  #Acupuncture is remarkable fo… https://t.co/Nt9hqmymTb
1.3262E+18,BS Ayurveda Tours India,11/10/2020 16:24,"Anxiety and depression go hand in hand. Stress triggers mental disturbances.  When left untreated, it can worsen th… https://t.co/WAk0eRgLd5"
1.3262E+18,Joe Plumb,11/10/2020 16:22,"I just want you to know...

 #selflove #mindfulness #selfcare #wellness #health #anxiety #depression #recovery… https://t.co/f6M0aBunb6"
1.3262E+18,Edward - Spread Love Not Hate 💓,11/10/2020 16:21,RT @allevin18: The stigma of #depression adds to discrimination and to the shame one has that often prevents him/her from seeking help. Tal…
1.3262E+18,Jason Keilman Counseling,11/10/2020 16:21,RT @CounselingJK: Listen to Angela and Toni how they shatter the shame and silence that surrounds child sexual abuse:  https://t.co/Q7IsFLM…
1.3262E+18,MI Healthy Mind,11/10/2020 16:20,"2/3 ...those who understand the plight of the Native American community, and appreciate the resiliency of those aff… https://t.co/7Gvpt5BuKN"
1.3262E+18,The Black Spectrum - The Podcast,11/10/2020 16:20,Community Feedback #mentalhealth #adhd #autism #depression #ptsd #theblkspectrum https://t.co/vrpz5H2biH
1.3262E+18,Rosie Shaw Artist,11/10/2020 16:18,"Halting the slide, from 2wks of redundancy risk, losing my team. moving sites &amp; now on perm nights. I decided to dr… https://t.co/YgJgaBaBZN"
1.3262E+18,harry,11/10/2020 16:18,"#Depression...anyone have any questions...i know a lot about what is screwed up with PSYCHIATRY...

psychiatry has… https://t.co/KKkkjbz9jE"
1.3262E+18,Pets for Patriots,11/10/2020 16:18,"""I was chasing my own grave"" ~ Michael is an Iraq war veteran whose life was spiraling out of control. But a rescue… https://t.co/H6qmPEXOvy"
1.3262E+18,Steve Zeitchik,11/10/2020 16:18,#Alphabet’s Project #Amber uses #AI to try to diagnose #depression from brain waves by Kyle Wiggers… https://t.co/z67Ild1WdL
1.3262E+18,"Al Levin, M.Ed. -- The Depression Files",11/10/2020 16:18,"Check out my blog https://t.co/gx0Uecstlz with more than 50 posts on #depression, #MentalIllness, #SuicideAwareness… https://t.co/BdH5aJ2YwF"
1.3262E+18,Im_here_to_help,11/10/2020 16:16,@Iamdepr47974144 How can I best support you right now? #mentalhealth #depression
1.3262E+18,DOCTORnow,11/10/2020 16:16,It is important to understand the difference #depression #MentalHealthMatters https://t.co/LJbdu637LA
1.3262E+18,Dr. Lena Dobson,11/10/2020 16:16,"In the 3 months following testing + for #COVID19 , 1 in 5 survivors were recorded as having a first time diagnosis… https://t.co/uXaUeNjzWV"
1.3262E+18,Kimberly Bea,11/10/2020 16:15,@mtappy Thank you. There’s no crisis or anything. #Depression just sucks.
1.3262E+18,Epona Author Solutions,11/10/2020 16:14,RT @DaphneShadows: Do the people in your life treat you differently when they find out you have #depression #anxiety #bipolar or any kind o…
1.3262E+18,harry,11/10/2020 16:14,#Depression...when it comes to mental health i do not like professionals trying to sell products and services....i… https://t.co/4jCp8kytec
1.3262E+18,Matt Hyde,11/10/2020 16:14,"RT @Ele_counselling: Blog 3: The Concept of...... 'ish'

https://t.co/ECz4wIMJyx

Take care, feel free to share!

Matt

#counselling #stres…"
1.3262E+18,DD,11/10/2020 16:13,RT @allevin18: The stigma of #depression adds to discrimination and to the shame one has that often prevents him/her from seeking help. Tal…
1.3262E+18,Im_here_to_help,11/10/2020 16:11,@laura_midna Have you thought about getting help? #mentalhealth #depression
1.3262E+18,Reginald Perrin,11/10/2020 16:11,"RT @LEAD_Coalition: These 8 skills boost #mentalhealth of #dementia carers https://t.co/DjG0qcqwCc

#Alzheimers #depression #anxiety #mindf…"
1.3262E+18,Mountain Lifeworks,11/10/2020 16:11,People with #disabilities &amp; their #caregivers are turning to #entrepreneurship for the flexibilities to meet their… https://t.co/PPK5Xv253G
1.3262E+18,Elephant Counselling,11/10/2020 16:10,"Blog 3: The Concept of...... 'ish'

https://t.co/ECz4wIMJyx

Take care, feel free to share!

Matt

#counselling… https://t.co/DjOxEBRMQ0"
1.3262E+18,Harley Street Wellness Foundation,11/10/2020 16:09,Interesting tweet! Who finds what they eat &amp; drink helps their #mentalhealth? ☕️💚 #anxiety #depression #wellbeing… https://t.co/V84itsKJxZ
1.3262E+18,STRIDE Employment Services,11/10/2020 16:09,"RT @drlenapearlman: 6 Things To Say To Someone Who’s Depressed...
#mentalhealth 
#depression https://t.co/8vz8Kcf1VZ"
1.32619E+18,"Shannon R. Myers, MS, CRC, CMHIMP",11/10/2020 16:08,Caffeine and #Coffee Alter Your Consciousness by Activating your Adrenals &amp; Cortisol into *Fight-or-Flight Mode. He… https://t.co/Zza0OtAM9m
1.32619E+18,"Agingdoc1⭐ MD, PhD -""this is not medical advice""",11/10/2020 16:07,Cross-sectional (weak design) but worth ⬆️prospective investigation: #vitamin #B6 &amp; #depression @AgInfoNet… https://t.co/VR4ouuuNwr
1.32619E+18,Im_here_to_help,11/10/2020 16:06,@laura_midna Did something happen to make you start feeling this way? #mentalhealth #depression
1.32619E+18,harry,11/10/2020 16:06,#Depression...a lot of screening goes on by doctors ...it is about drugs for treatment...not about what is causing the problem..
1.32619E+18,NAMI Geauga,11/10/2020 16:06,"On Nov 11, thank a veteran for their service!  2nd &amp; 4th Weds at 7pm-Growth Through Grief, a virtual support group… https://t.co/KeNmEBJd7d"
1.32619E+18,Barbara Main,11/10/2020 16:05,RT @allevin18: The stigma of #depression adds to discrimination and to the shame one has that often prevents him/her from seeking help. Tal…
1.32619E+18,Tiffany Morgan,11/10/2020 16:05,"I’ve started listening to music again (thanks to a #ghost at our #theatre, but that’s another story). It’s been wee… https://t.co/Glrem22793"
1.32619E+18,Hope with Mental Health - Lynn Crilly 🦋,11/10/2020 16:05,"Decide to take control of what you have power over...

#ocd #anxiety #mentalhealth #ocdawareness… https://t.co/vXWusbRbmx"
