ID,User_Name,created,tweet
1324379426398896132,Maida Shabbir,2020-11-05 15:53:55,"RT @HPA_Pakistan: Learn with HPA📚

💥 Fibromyalgia 💥

Learning project by HPA 🌟
#fibromyalgia #chronicpain #chronicillness  #depression #inv…"
1324379296501239808,Sonja Kirschner,2020-11-05 15:53:24,"📣 🟡 Finally, A Proven 3-Step Blueprint That Frees People Just Like You From #Anxiety &amp; #Panic Attacks In Minutes Wi… https://t.co/Ka6ry3mYcK"
1324379037289074689,Debbie Hampton,2020-11-05 15:52:22,"RT @sjpetherbridge: #Depression #anxiety and #heartdisease risk all linked to single #brain region 
#mentalhealth #Psychiatry 
https://t.co…"
1324378871727222786,vCoach Academy (formerly reDockto),2020-11-05 15:51:43,"When you feel overly anxious, might get a bit queasy, or get those butterflies in your stomach. If this condition w… https://t.co/lH9bhfcqT7"
1324378832468692994,charge,2020-11-05 15:51:34,"Buy l-tryptophan capsules online now at https://t.co/A0LxN9PI5P

-reduce anxiety
-aids sleep

 #anxiety #sleep… https://t.co/D0c1hUN5tt"
1324378723529986050,Brenda,2020-11-05 15:51:08,"RT @laura_corbeth: TOXIC STRESS and CHILDHOOD TRAUMA
Affect us long-term. 

It’s not what’s wrong with you.
It’s what happened to you.

#de…"
1324378678063714304,Debbie Hampton,2020-11-05 15:50:57,"RT @dlhampton: How to Treat Depression According to the Latest Science https://t.co/mKAEv0CSFi

What most often improves #depression is a c…"
1324378465974411264,Je Suis Kitten 🇨🇦🍁,2020-11-05 15:50:06,You can do this Georgia! Make us proud! #ElectionResults2020 #anxiety #GEORGIA #Biden2020
1324378424589373440,Jason Jaquays-Tarbox,2020-11-05 15:49:56,RT @elevatesyracuse: Does 2020 have you feeling anxious? You're not alone. But there's hope! https://t.co/qZexNUmL4I #elevatesyracuse #2020…
1324378375465697282,Elevate Fitness,2020-11-05 15:49:45,Does 2020 have you feeling anxious? You're not alone. But there's hope! https://t.co/qZexNUmL4I #elevatesyracuse #2… https://t.co/YcOHdZ3CV9
1324378322613248000,onLifeJourney,2020-11-05 15:49:32,"RT @LHelmsTherapy: Gleaning Bounty From The Barren - How to glean the good from within the darkness. via @LHelmsTherapy

#mentalhealth#copi…"
1324378263255474177,Isobel Wood,2020-11-05 15:49:18,RT @carlyiamwell: What book are you reading on #NationalReadABookDay? This ones pretty good 😉 I will be talking all about it tonight on the…
1324378181663510528,🚩Vipul ® Bhopale🖋,2020-11-05 15:48:58,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324377883532406790,Naoya.Nishigami,2020-11-05 15:47:47,"RT @HarvardHBS: Election Day may be over, but for some #anxiety remains. @HarvardBiz shares ways to manage: 

⚡️ Identify and get to know y…"
1324377717979140101,Lori Helms Counseling,2020-11-05 15:47:08,"Gleaning Bounty From The Barren - How to glean the good from within the darkness. via @LHelmsTherapy

#mentalhealth… https://t.co/6cznI34Cwh"
1324377705895415810,Harvard Business,2020-11-05 15:47:05,"Election Day may be over, but for some #anxiety remains. @HarvardBiz shares ways to manage: 

⚡️ Identify and get t… https://t.co/5w3kIIWDJz"
1324377696290410497,Todd Woodfill,2020-11-05 15:47:03,"You are not alone! Depression &amp; anxiety can affect ANYONE!
.
.
#defeatsuicide #suicideprevention #suicideawareness… https://t.co/bb8ScOw5eR"
1324377647716028417,கிருஷ்ணதாசன்,2020-11-05 15:46:51,"RT @iamdatchana: Online gambling/betting is misleading youth and rising suicides due to loss of money, addiction, continuous #anxiety &amp; vio…"
1324377640854200325,Janet Grimstad Corey,2020-11-05 15:46:49,"RT @ClydeHusky: Who wants this fluffy bear 🐻 😍♥️

#Dynamite #dogsoftwitter #Dog #dogs #anxiety #pets #animals #dogarelove #puppylove #Wedne…"
1324377349178142721,ModernHouseBoutique,2020-11-05 15:45:40,"RT @NaturaEmporium: Good morning #earlybiz to help those feeling a lot #stress right now I'm offering 10% off Relax, Sleep and Anti-Stress…"
1324377180302942210,National Herald,2020-11-05 15:45:00,"#Lockdown witnessed an increase in the number of cases of substance use like #alcohol, #nicotine, sleep disturbance… https://t.co/XlBDH2MZuH"
1324376902770040842,Center for Sportfishing Policy,2020-11-05 15:43:54,"RT @Take_Me_Fishing: There are significant benefits to spending time outdoors: #stressmanagement, a natural decrease in #anxiety, and an ov…"
1324376845664608259,:Dawn,2020-11-05 15:43:40,RT @AnxietyPath: #anxiety #depression #agoraphobia #PTSD #OCD #anxietydisorders #anxietyrecovery #recovery #support #anxietyisreal #depress…
1324376707219050501,Charles G. Hanna,2020-11-05 15:43:07,"1/3 of Ontario adolescents report ‘psychological distress’, survey finds. - #anxiety #depression #mentalhealth https://t.co/mgAfLCohbJ"
1324376617955844097,Vamos A Pescar,2020-11-05 15:42:46,"#RT @Take_Me_Fishing: There are significant benefits to spending time outdoors: #stressmanagement, a natural decrea… https://t.co/6BgIdJvKP8"
1324376554529562624,Jad Mehanna,2020-11-05 15:42:30,"#jadquote 

One on one consultations.
Therapist , coach, mentor
Online counselling
(Stress issues)
Visit my link ab… https://t.co/uL6t55sVCG"
1324376406415953920,The Terence Watts BWRT Institute,2020-11-05 15:41:55,As we enter #lockdown again if you’re struggling we’re here if you need professional support : modern time effectiv… https://t.co/7LlTMev7vG
1324376369157992450,Bill Dittrich,2020-11-05 15:41:46,"RT @CbdDew: Discover Optimal Health with #PlantBased #CBD #Hemp 

👀 WATCH the Videos at https://t.co/W60w8qGRpR 🎯 

#cbdoil #cbdlife #canna…"
1324376279274180608,Kelly Róisín,2020-11-05 15:41:25,"Count Chocula watching the election....
#Election2020 #elections #anxiety https://t.co/brUpySMxG6"
1324376006707146753,Rachael XO,2020-11-05 15:40:20,"Anxiety is tough. Let me share with you what has helped me ❤
https://t.co/xUaoCNgUdK
#anxiety #depression… https://t.co/VlAC7zoHiJ"
1324375940722532352,GratitudeShorts,2020-11-05 15:40:04,Dissipating #anxiety ever the #election continues.  Do one thing continues.  Life and #progress continues.  #Love c… https://t.co/NW6nyy1UvI
1324375778444935169,Dive Bot 2.0,2020-11-05 15:39:25,RT @BiologistBrandy: I relate to this article so much 🤿 🧘‍♀️ #scuba #mentalhealth #meditation #anxiety #stress https://t.co/Tjqaxm5ctQ
1324375532499251202,Johnny Franzén,2020-11-05 15:38:27,"RT @WheresMyBubble: 😔

Books - https://t.co/OeNAnhakVM

#introvert #overthinking #anxiety https://t.co/qlZL0Ixvby"
1324375472818499584,David Hluchy,2020-11-05 15:38:13,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324375311673339904,Claire Humphries Holistic Coach & Therapist,2020-11-05 15:37:34,"Starting today #lockdownlove live on FB 4pm support for anxiety, stress, feeling alone, fed up or wanting inspirati… https://t.co/bip9GzA5x4"
1324375086548295680,MOODS TO RELAXATION SOUNDS TO HEAL,2020-11-05 15:36:40,"RT @HMindHLife: Rain Aroma- 1 Hour Unguided Meditation Music for Sleep, Relaxation, and ... https://t.co/BYddxpB4jK via @YouTube 
#rainarom…"
1324374986354810880,relatable quotes,2020-11-05 15:36:17,the prettiest smile hides the deepest secrets. the prettiest eyes have cried the most tears. and the kindest hearts… https://t.co/ciejXPq7AM
1324374919862493193,GeneSight,2020-11-05 15:36:01,@MentalHealthAm reports that youth ages 11-17 have been more likely than any other age group to have moderate to se… https://t.co/BENmKgq2pU
1324374865848270848,GPBuddy,2020-11-05 15:35:48,RT @therapyhubie: “The myth that depression comes from weakness or a character flaw means many think it would never affect apparently succe…
1324374637615083523,Robert K. Puette 🍔🍟,2020-11-05 15:34:53,"RT @Take_Me_Fishing: There are significant benefits to spending time outdoors: #stressmanagement, a natural decrease in #anxiety, and an ov…"
1324374565489836033,Andrew Morris,2020-11-05 15:34:36,RT @rparker1877: In a house that has #autism #anxiety and a dog @LeeMartin214 and I know how disruptive and frightening #fireworks can be.…
1324374496560652288,Flourishing Life,2020-11-05 15:34:20,"Love and Fear 

Love and fear collide. Let love win.

https://t.co/FKct6vPuC1 #relationships #love #fear #anxiety"
1324374435315486722,Lee Martin 🏴󠁧󠁢󠁳󠁣󠁴󠁿💚🏳️‍🌈,2020-11-05 15:34:05,RT @rparker1877: In a house that has #autism #anxiety and a dog @LeeMartin214 and I know how disruptive and frightening #fireworks can be.…
1324374228137889800,Ross Parker 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,2020-11-05 15:33:16,In a house that has #autism #anxiety and a dog @LeeMartin214 and I know how disruptive and frightening #fireworks c… https://t.co/rJZkL60GDV
1324374141441470464,Lostthoughts,2020-11-05 15:32:55,"Anger,

An emotion or, a feeling, or, a piled up hurt?!

#anger #anxiety #hurt #heartbroken #feelings #emotional #life #LifeStories"
1324374106301714433,Sonja Kirschner,2020-11-05 15:32:47,"📣 🟡 Finally, A Proven 3-Step Blueprint That Frees People Just Like You From #Anxiety &amp; #Panic Attacks In Minutes Wi… https://t.co/UyJRnBIavD"
1324374019248967680,The Counseling Center of NE,2020-11-05 15:32:26,"Happy Thursday TCCONE followers! How are we doing today? Take a few moments today to relax, deep breathe, or engage… https://t.co/QYNsWsdCpJ"
1324374005210521600,Datchanamoorthy Ramu,2020-11-05 15:32:23,"Online gambling/betting is misleading youth and rising suicides due to loss of money, addiction, continuous… https://t.co/gzpr1xwHy4"
1324373796246196225,Kinder in the Keys Treatment Center,2020-11-05 15:31:33,#ThoughtfulThursday: Your greatest strength comes from your weakest moments. The first step to healing is a phone c… https://t.co/PAtXchuCbI
1324373749769113600,Andy McDowell,2020-11-05 15:31:22,"RT @genyourvalue: ""All of the great leaders have had one characteristic in common: it was the willingness to confront unequivocally the maj…"
1324373620039290880,Brad Hambrick,2020-11-05 15:30:51,"Overcoming #Depression-#Anxiety: A Personal Responsibility Paradigm
https://t.co/zCWwgwgzO5  
Guidance for when you do your emotions"
1324373615975010304,Jerry Schranz PR pro,2020-11-05 15:30:50,Use this exact script to talk to your boss if you're struggling with #anxiety or #depression at work https://t.co/aJEYwWj2j2
1324373585713090563,The Womens Marketing Club,2020-11-05 15:30:43,"@GoCardless Going out walking, using online to support others and keep up the selfcare. Check out @InspireAspireUK… https://t.co/3rM653LaDF"
1324373491978743811,Ross Parker 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,2020-11-05 15:30:20,"With all organised displays cancelled this would surely have been a good year to ban #fireworks. Not good for pets,… https://t.co/zk2TH5az3L"
1324373479454629889,Online Mindfulness Therapy,2020-11-05 15:30:17,Online Mindfulness Therapy for #Insomnia and Sleep Anxiety. Visit: https://t.co/d5ztWNvL9i #mindfulness #anxiety #depression
1324373461398024192,Laura McShane,2020-11-05 15:30:13,@TheBloggess I don't have that response - wish I did! #Anxiety
1324373460429295623,TherapyHub.ie,2020-11-05 15:30:13,“The myth that depression comes from weakness or a character flaw means many think it would never affect apparently… https://t.co/zeB1rlYRrj
1324373421434822661,Tanya J Peterson NCC,2020-11-05 15:30:03,Did anyone tell you #collegegraduation can bring #anxiety and/or #depression? https://t.co/LVQngwygzO #mentalhealth .@choosetherapy
1324373406838640640,Dr. Susie Mendelsohn,2020-11-05 15:30:00,"We provide high-quality mental health counseling services!
.
.
.
.
.
.
#mood #anxiety #marriagecounseling… https://t.co/6XLNQvVeEd"
1324373381823737857,Earth Mother Crone,2020-11-05 15:29:54,RT @UrbnHealthNP: Since we're talking a lot about anxiety these days... I saw this on my LinkedIn feed and find it fascinating. Keep in min…
1324373289561694209,CODE GAME COSI,2020-11-05 15:29:32,A lot of people #smoke #cigarettes and do #drugs to cope wit their #anxiety
1324373105540825091,Asteria,2020-11-05 15:28:48,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324372981695631362,Hey Diddle Diddle,2020-11-05 15:28:19,Download the film on Google Play!  https://t.co/kudfsI3BzB  #social #anxiety #film #mentalhealth
1324372930940338178,Ultralight Beam,2020-11-05 15:28:07,This what losing a Presidential Election looks like. #anxiety #panic #frustration #uncertainty #anger #nervousTrump… https://t.co/TwOPu1Sv2B
1324372852087394306,History of Bad Ideas,2020-11-05 15:27:48,"RT @DAPFpodcast: Dark Angels &amp; Pretty Freaks #Podcast #334 “Sponge” #married #chatting about #life…#Unedited. #Election #Anxiety, #Wind #St…"
1324372827747831820,Tupelo Honey Blog,2020-11-05 15:27:42,"RT @BlogTupelo: Right?!?!? Latest blog post I talk about my journey through anxiety and what the last few month have been like for me. 
.
#…"
1324372533316079617,WSCCI,2020-11-05 15:26:32,RT @AMITAhealth: Emotional fatigue caused by COVID-19 is real &amp; affects us all. #AMITAHealth Center for Mental Health Therapist Nicole Yarm…
1324372411018600449,Wise Blue Owl Therapy,2020-11-05 15:26:03,"Hypnotherapy for anxiety, stress,fear, phobia, addiction
https://t.co/lKL6GtGP0x
#hypnotherapy #anxiety #fear… https://t.co/IHpKdDa4fF"
1324372044197240834,CBDoil coupon,2020-11-05 15:24:35,"🌱Using CBD has been shown to reduce anxiety and depression in both human and animal studies. 
👉… https://t.co/BrHafFZNg7"
1324371882607599618,🕊️ kelly🕊️,2020-11-05 15:23:57,RT @UrbnHealthNP: Since we're talking a lot about anxiety these days... I saw this on my LinkedIn feed and find it fascinating. Keep in min…
1324371851351625730,Jessica J 🖇,2020-11-05 15:23:49,RT @UrbnHealthNP: Since we're talking a lot about anxiety these days... I saw this on my LinkedIn feed and find it fascinating. Keep in min…
1324371793432424450,trini mamas.,2020-11-05 15:23:35,"RT @Damany_Tsunami: Voting anxiety?

You mean “anxiety”
#anxiety #2020Election"
1324371329882198019,Tori Laughlin,2020-11-05 15:21:45,@hannarcher Why did I get scared this was about me KNOWING I didn’t vote for trump?????????????? #anxiety
1324371257748586499,Neurofeedback,2020-11-05 15:21:28,"#Neurofeedback TWITTER SPECIAL! Free consultation; trial session $25, then package of 5 for $375. Help for #ADHD… https://t.co/JwaChswIaE"
1324371124835262467,J.R. Vigil,2020-11-05 15:20:56,"Live for today, don't worry about tomorrow. #stayfocused #livefortoday #thursday #stress #worry #anxiety https://t.co/AFc8KJBDbU"
1324371065053810689,"Angel V. Shannon MS, CRNP",2020-11-05 15:20:42,Since we're talking a lot about anxiety these days... I saw this on my LinkedIn feed and find it fascinating. Keep… https://t.co/3TOhJhSLCi
1324370997290717185,Chris Christine,2020-11-05 15:20:26,"#anxiety or #excitement
What is your #perspective 
#pooping bad or good what do you think?
When your body process r… https://t.co/w0Q6fGcBf2"
