ID,User_Name,created,tweet
1324360306219343872,ravimary*prophet,2020-11-05 14:37:57,"RT @HospitalsApollo: Are you facing Stress or Anxiety Issues?
Join the Live discussion with Dr Namita Singh, Consultant Neuropsychologist a…"
1324360123763073025,Smeary,2020-11-05 14:37:13,"Well look at me not having a #selfloathing day. 

I make no promises it will last till supper 😏

#selfietime… https://t.co/yzfH07d8cB"
1324359936218836998,harry,2020-11-05 14:36:28,"PHILOSOPHY - Schopenhauer https://t.co/SiVgsmTXpI via @YouTube 

#depression...what is TRUE here..."
1324359864856977408,Muthaphuck the #Jets,2020-11-05 14:36:11,RT @4uwell: So many suffer alone .. everyone knows someone that's living with depression .. Give them a call .. you'll make their day #Ment…
1324359535977500672,Allen Y. Tien MD MHS 田一彦,2020-11-05 14:34:53,RT @allentien: Greater functional connectivity between three brain regions related to cognitive therapy benefit and medication treatment fa…
1324359511319203840,CNS Healthcare,2020-11-05 14:34:47,"For Some, Postpartum Depression Lingers for Years https://t.co/YcV8FrIImY from @WebMD 

#cnshealthcare #postpartum #depression"
1324358980727169025,Jason Calvert,2020-11-05 14:32:41,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324358951639654401,Joe Verneer,2020-11-05 14:32:34,"RT @Sunny66204366: R U F F 🐶 D A Y S
Sometimes when things are falling apart they may actually be falling into place. 
Don't let anyone or…"
1324358937651662848,BabyBoomerWriter,2020-11-05 14:32:30,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1324358809813352451,DailyCaring,2020-11-05 14:32:00,"Thx 4 share @LEAD_Coalition!

#Caregiver loneliness is common, especially in #Alzheimers or #dementia care, and can… https://t.co/t9DGC2wHQw"
1324358752611508225,💥Pop 💥 Punk💥,2020-11-05 14:31:46,"RT @Killmondaygames: We all can experience blue days… What do you do to feel a little better? 💙

#selfhelp #depression #blueday #bluedays #…"
1324358751806058496,Music Overlord,2020-11-05 14:31:46,"RT @NbonesSkins: ""I once had fighting spirit""

Is There Meaning? 

Only Rock Radio @Only_rock_radio for the best new #Rock 😎😎😎

#AussieRock…"
1324358661901291520,Dr Cathryn Zapf MD IFMCP,2020-11-05 14:31:25,RT @ChrisPalmerMD: Great article by @FeliceJacka and team on the role of #diet in treating and preventing #depression. Many complicated pat…
1324358528572817408,Anna Morrison 🇬🇧4🇪🇺,2020-11-05 14:30:53,"RT @AuthorMichael57: ""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""
htt…"
1324358324851191811,mysouthend,2020-11-05 14:30:04,"RT @MarleysOrg: ****WE ARE STILL PROCESSING ONLINE ORDERS***

#CBD #CBDOIL #cbdheals #cannabis #anxietyrelief #Lockdown #INSOMNIA #DEPRESSI…"
1324358308074061828,Marleys.org,2020-11-05 14:30:00,"****WE ARE STILL PROCESSING ONLINE ORDERS***

#CBD #CBDOIL #cbdheals #cannabis #anxietyrelief #Lockdown #INSOMNIA… https://t.co/UuNpBumrye"
1324358306480074754,centeronetherapy,2020-11-05 14:30:00,"Be strong willed in what you do, otherwise you'll just regret the things that you didn't do.

#centeronetherapy… https://t.co/GL0hviJWpQ"
1324357450871558145,Cinse Bonino seechoosedo.com,2020-11-05 14:26:36,"tiny pandemic poems:
Vol. 2 #171

frayed 
frenzies
hopeful 
dreads
frozen 
terrors
all evidence 
of naked 
exposure… https://t.co/l3flmCiV1M"
1324357437692895232,vectorart 24,2020-11-05 14:26:33,"RT @TheWatsup: Home workouts!!!! Fitness Thursday✨🧘‍♀️🧘‍♂️
#fitness #health #Training #healthy #HealthyEating #depressed #healthylifestyle…"
1324357342050328576,Wats Up,2020-11-05 14:26:10,"Home workouts!!!! Fitness Thursday✨🧘‍♀️🧘‍♂️
#fitness #health #Training #healthy #HealthyEating #depressed… https://t.co/XwCrx5sbzw"
1324356959081025537,Musings,2020-11-05 14:24:39,RT @wairegi_linda: Midnight Thoughts is a short mental health film that I wrote.  #filmmakers  #shorts #shortfilm #kenyanfilms #mentalhealt…
1324356796342034436,Dr. Nic Hooper,2020-11-05 14:24:00,"RT @DrMikeSinclair: The “The Little #Depression Workbook” is out today! Written with @MichaelEisen18, illustrated by @ActAuntie. Pocket-siz…"
1324356511859118081,Dr. Tanaka,2020-11-05 14:22:52,"Read the most recently published article in Special Issue of @Biomedicines:
Read more about depression, Alzheimer’s… https://t.co/zuWjk1RvJx"
1324355950208290819,Louisa “Wizzi” Magnussen,2020-11-05 14:20:38,RT @MindsAnonymous1: Grey Tinted Glasses - #Depression and how to help those going through it. https://t.co/jI0Hnf9Lry
1324355819811590146,Minds Anonymous,2020-11-05 14:20:07,Grey Tinted Glasses - #Depression and how to help those going through it. https://t.co/jI0Hnf9Lry
1324355445914439682,hurting inside,2020-11-05 14:18:38,"I literally cry &amp; wipe my own tears, pick my own self back up, &amp; keep going cause nobody is gonna rub my back &amp; say… https://t.co/SFSH4YAcam"
1324355277752311808,PTSS Tjirps,2020-11-05 14:17:58,"RT @Gerie_Ooms: 🎧🙋🏻‍♀️💜🎶#Ptss #depression 
Faithless - We Come One/Insomnia/God Is A DJ  (DJ Orion Remix) https://t.co/GfAtFyIXKG via @YouT…"
1324355150786560002,Daniel is furious,2020-11-05 14:17:27,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324355023430684674,Im_here_to_help,2020-11-05 14:16:57,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression
1324355008163467268,ScienceNorway.no,2020-11-05 14:16:53,"As Europe goes into varying degrees of #lockdown, results from studies of the first wave are coming in. Norwegians… https://t.co/XmzoZrSrXH"
1324354867960315904,hurting inside,2020-11-05 14:16:20,"I saw a post that said ""I wasn't myself for months and nobody noticed"" I felt that shit
#depression #sad #Anxiety #suicidalthoughts #hurting"
1324354719092002816,Stephanie S. Bolton,2020-11-05 14:15:45,RT @HealingSoundsTx: Black Mothers Get Less Treatment For Their Postpartum Depression : Shots - Health News : NPR https://t.co/lgu8TkZrVt #…
1324354661760049153,Linda Wairegi,2020-11-05 14:15:31,Midnight Thoughts is a short mental health film that I wrote.  #filmmakers  #shorts #shortfilm #kenyanfilms… https://t.co/CXxtZogRqD
1324354539428945921,Gerie👩‍🍳 It is fun to cook 🥘,2020-11-05 14:15:02,"🎧🙋🏻‍♀️💜🎶#Ptss #depression 
Faithless - We Come One/Insomnia/God Is A DJ  (DJ Orion Remix) https://t.co/GfAtFyIXKG via @YouTube"
1324354532172877824,GLADStudy,2020-11-05 14:15:00,We’ve put a new COVID safety protocol in place and are sending saliva kits again! What are you waiting for? Join th… https://t.co/w2bpHjTv1w
1324354240609980423,Nadia Taylor,2020-11-05 14:13:50,"RT @WiganBoroughCCG: Need help with #anxiety, #depression or #stress? 😔

#ThinkWellbeing services are still offering telephone/video appoin…"
1324354225300770817,I_am_depressed,2020-11-05 14:13:47,I  think I'm just a bother to everyone. so I'll just end it . #depression @Imheret45140132
1324354216278675459,hurting inside,2020-11-05 14:13:45,"Family: *insults my weight*

Family: *insults my interests*

Family: *insults my friends

Family: *insults my music… https://t.co/D9EfdpmuZ6"
1324353989798891528,InkICan,2020-11-05 14:12:51,I had a bad day yesterday but I know some decent people who leaned in to say they care. That made all the difference. #depression #PTSD
1324353545584431105,Shelly,2020-11-05 14:11:05,RT @emmakennytv: Free mental health clinic here and on all platforms at 8.30pm. #depression #anxiety
1324353358300213249,hurting inside,2020-11-05 14:10:20,It's wierd how you can actually feel it in your chest and stomach when something really hurts your feelings.… https://t.co/gsggZKqQ1A
1324353298497941507,Mindworx,2020-11-05 14:10:06,"#SeasonalAffectiveDisorder (SAD) is a type of #depression that coincides with the seasons, typically worse in the f… https://t.co/Xffb2xnoRl"
1324353226498478086,Jubaida Khanam,2020-11-05 14:09:49,"RT @AmitChaudhariMD: The risk of stroke is 54% higher in those who experience symptoms of #depression.
People with multiple depressive symp…"
1324352769839538185,Marleys.org,2020-11-05 14:08:00,"****WE ARE STILL PROCESSING ONLINE ORDERS***

#CBD #CBDOIL #cbdheals #cbdpets #anxietyrelief #Lockdown #INSOMNIA… https://t.co/hPKhQrj4tN"
1324352644975153154,The Tweets Of A Lonely Guy,2020-11-05 14:07:30,Fuck #depression. Today I am unable to leave my bed. I just can’t face it.
1324352516524544000,Judith Hody,2020-11-05 14:06:59,RT @emtanaka: Read the most recently published article in Special Issue of @Biomedicines: https://t.co/MSrVGTZdAN Present your article and…
1324352340376387584,MJM,2020-11-05 14:06:17,RT @MikeJMele: I know it's difficult and I know there are times where leaving this place or hurting yourself seems like a better alternativ…
1324352309703442433,MJM,2020-11-05 14:06:10,"RT @MikeJMele: #PTSD (post-traumatic stress disorder), just because you can't necessarily see the results of the injury physically doesn't…"
1324352074314846209,Good Thinking Psychological Services,2020-11-05 14:05:14,"FREE! 

You can still register for the replay of the LIVE Demo of the ‘Our Tricky Brain’ kit here:… https://t.co/DBoNxQrrwf"
1324352071232049153,ThinkingAllowd,2020-11-05 14:05:13,i constantly aim to find the positivity wherever and whenever i can but sometimes it still gets on top of me. feeli… https://t.co/HFrXXGNV6E
1324352018501218304,The Mindfulness Meditation Institute,2020-11-05 14:05:01,“Healing Childhood Emotional Abuse with #Mindfulness #Meditation” https://t.co/jxHuZixPTj #healing #abuse #mentalhealth #depression
1324351691588804612,PetraPer,2020-11-05 14:03:43,RT @picardonhealth: The Double Whammy of Seasonal Affective Disorder and #Covid19. This winter the pandemic is expected to intensify the #d…
1324351559631851521,Chris D. Lewis,2020-11-05 14:03:11,"#Depression is no more a ""choice"" than cancer is. Who would CHOOSE a life of sadness &amp; despair? #lewisonleadership https://t.co/UlCImOud36"
1324351524265484289,NAMI NYC 💚,2020-11-05 14:03:03,Join us on Friday from 6pm to 7:30pm ET for our peer support group dedicated to anyone living with Anxiety and Depr… https://t.co/nlwjKgF8ZK
1324351462101536768,Noel McDermott,2020-11-05 14:02:48,"RT @LovePRLondon: How to cope with lockdown if you have SAD, advice from leading psychotherapist @NoelMcDermott and @MetroUK  https://t.co/…"
1324351389460516864,Creative Ideas & Lifehacks,2020-11-05 14:02:31,"13 PRACTICAL WAYS TO CONQUER DEPRESSION https://t.co/UMSOrXSdOk by @Expomaster2 
When it comes to depression matter… https://t.co/B2e6Wuu9x5"
1324351100229660675,Laura Zane Nwagbarao,2020-11-05 14:01:22,"RT @lauraatsage: Get Your Microbe On!
Antidepressant Microbes In Soil: How Soil Makes Your Brain Happy https://t.co/uAgdZFBPww

#laurazane…"
1324350408417042434,HaciMusaKose,2020-11-05 13:58:37,"RT @ParianteSPILab: ""Six months after giving birth, I finally sought help for my #postnatal #depression"" - a new blog by @hatttiegladwell f…"
1324350289571401732,Plastic Shaman,2020-11-05 13:58:08,RT @JHPsychedelics: Our study in @JAMAPsych shows #psilocybin-assisted therapy reduced #depression symptoms in people with moderate-severe…
1324349759302356992,Dr Jennifer Meyer,2020-11-05 13:56:02,"https://t.co/gdJFnOdlkY
LAST CHANCE DOORS CLOSE 4.44PM UK TODAY
#pirate #ship #quest #confidence #selfesteem… https://t.co/amVLYi61bK"
1324349722052775937,Aramis Martinez,2020-11-05 13:55:53,"RT @HMindHLife: For 7 weeks you’ll be taken through guided #meditations to free you from #stress, #anxiety, #depression, and #sadness. If y…"
1324349605929119747,Medikoe,2020-11-05 13:55:25,"Studies have discovered that doodling or drawing can lessen pressure, tension, and even assistance defeat discourag… https://t.co/KCT5ajsCUF"
1324349599071391745,stewart mcdowall,2020-11-05 13:55:24,"RT @labisiffre: @DeanAtta Words matter
as in
“I’ve lived
With depression
Since I was eleven
In the same way that I live with gravity
Though…"
1324349341000151042,"Yemmi Agbebi, MBA #BlackLivesMatter",2020-11-05 13:54:22,"The #Epigenetic Secrets Behind #Dopamine, Drug #Addiction and #Depression. New #research links #serotonin and dopam… https://t.co/GY8B9SSWDt"
1324348994366115841,Raymond DuBois,2020-11-05 13:53:00,Rigorous Study Backs A #Psychedelic Treatment For #Major #Depression:   https://t.co/VAqxsB7H0D
1324348730405982209,Keith White,2020-11-05 13:51:57,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324348722608807938,Happy Mind Happy Life,2020-11-05 13:51:55,"For 7 weeks you’ll be taken through guided #meditations to free you from #stress, #anxiety, #depression, and… https://t.co/Dc8JtMUZHS"
1324348421923328000,Bardic Uninspired,2020-11-05 13:50:43,"RT @Killmondaygames: We all can experience blue days… What do you do to feel a little better? 💙

#selfhelp #depression #blueday #bluedays #…"
1324347954795323393,Hilary Jacobs Hendel,2020-11-05 13:48:52,"Learn how to work with your emotions to build greater peace of mind and a calmer body. 

#wellness #wellbeing #AEDP… https://t.co/qFDZ0ftjxt"
1324347825346457600,Hilary Jacobs Hendel,2020-11-05 13:48:21,What is The Change Triangle? Learn how it teaches people to effectively access and process blocked emotions.… https://t.co/trt2BV2jcY
1324347736896925696,hurting inside,2020-11-05 13:48:00,"I'm secretly worried that all my friends secretly hate me.
#depression #sad #Anxiety #suicidalthoughts #hurting
#fakefriends"
1324347568722161668,Harry M. David,2020-11-05 13:47:20,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324347386043486208,Evolve Online Counselling,2020-11-05 13:46:36,"Evolve Online Counselling, things that are anxiety! 
.
.
.
.
.
.
#SelfEsteem #Anger #Relationships #Grief #Guilt… https://t.co/T754m3sFU1"
1324347111102509063,Depression,2020-11-05 13:45:31,Rigorous Study Backs A #Psychedelic Treatment For Major #Depression https://t.co/GXUpojGYJ3
1324346910468116480,eSports | Streamers | Cosplay,2020-11-05 13:44:43,"RT @Nancey_23: #Lockdown2 is Here!! 

This means I’m HERE! You need someone to chat to message me!!
You are not alone, don’t feel #Lonely l…"
1324346727160115200,Home Salt Therapy | Halosense Inc,2020-11-05 13:43:59,"Salt therapy also assists in better blood oxygenation, by lowering the inflammation and clearing the respiratory sy… https://t.co/1xOg1x9ZEM"
1324346624479580163,Alban Gaultier,2020-11-05 13:43:35,"A new twist on #depression, read @CRivetNoor review #mucus #microbiome https://t.co/8WlTLT2sg5"
1324346145628332035,pazaacs,2020-11-05 13:41:40,How ethical is it for companies to keep you hanging for more than a month after selecting you for a job? In the mid… https://t.co/85Ng5BVziB
1324346004745846785,hurting inside,2020-11-05 13:41:07,"""Parents kill more dreams than anybody""- spike lee
#depression #sad #Anxiety #suicidalthoughts #hurting"
1324345945602068480,FraminghamSource,2020-11-05 13:40:53,#Framingham Library’s Brown Bag Series To Focus on #Depression in November https://t.co/4R18B2zPcP
1324345798986027009,Stephen Hays,2020-11-05 13:40:18,RT @C_Angermayer: So amazing to see the revival of #psychedelics for the benefit of the hundreds of millions of patients suffering from #de…
1324345771374903297,Empela,2020-11-05 13:40:11,"RT @ChrisGeeOrtho: Please consider taking part in this important study on anxiety during the #covid19 pandemic.

Just follow the link and c…"
1324345500007604226,Laydee Taboo,2020-11-05 13:39:07,Depression really do be hitting me hard 😪 #depression #mentalhealth
1324343523689181184,hurting inside,2020-11-05 13:31:15,"Never have i ever felt like I actually belong within a group of friends. I'm usually the one who is"" just there"".… https://t.co/cixBuaXioK"
