ID,User_Name,created,tweet
1324440762809942018,playmayt,2020-11-05 19:57:39,@MandaTheGinger Good luck. I've needed them for everyday wear since I was around 9. I am now 47 and still keep losi… https://t.co/AtIqSwuFYD
1324440704068820993,Dani 🏳️‍⚧️,2020-11-05 19:57:25,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440630936948743,A Nerd,2020-11-05 19:57:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440572287983617,agent of fen’harel 🪐,2020-11-05 19:56:54,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440527371001856,🎃 Jo-boo 🎃,2020-11-05 19:56:43,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440496253640709,💀 O t a r 🧪,2020-11-05 19:56:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440492382314498,DisabilityMentors,2020-11-05 19:56:34,RT @BroadFutures: What are your winter plans? Calling all young people with #LD &amp; #ADHD - come join us for a 5-week college and #careerread…
1324440420714237956,queen of swords⁷,2020-11-05 19:56:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440396919939073,A Fighting Chance Florida,2020-11-05 19:56:12,We are fighting to make education inclusive for every child. Register for our silent auction. You can make a differ… https://t.co/853rFHMags
1324440389168832517,ᴮᴱmimi⁷🧨 (=),2020-11-05 19:56:10,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440361867997185,DefinitiveToast,2020-11-05 19:56:03,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440326875029505,The People's Public Universal Puppy!~,2020-11-05 19:55:55,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440184155475971,Here be stash dragons,2020-11-05 19:55:21,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440161237798914,Rando,2020-11-05 19:55:16,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440141004505088,eLixa,2020-11-05 19:55:11,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440105327697921,Revolver Ocelotus,2020-11-05 19:55:02,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324440016806989826,BroadFutures,2020-11-05 19:54:41,What are your winter plans? Calling all young people with #LD &amp; #ADHD - come join us for a 5-week college and… https://t.co/L4cDA57hor
1324439979989356545,kati@🏆hien himbo support club🏆,2020-11-05 19:54:32,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439883067256832,bleh,2020-11-05 19:54:09,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439751349383174,Autism.talk-nig,2020-11-05 19:53:38,"RT @Lisa_SEND: I will always stand up for what I believe in, I will always give my child a voice and I will always advocate for children wi…"
1324439742092582913,Mick the Phantom the ART person,2020-11-05 19:53:36,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439621137244160,ターボ,2020-11-05 19:53:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439529965654017,🌻Bee🌻,2020-11-05 19:52:45,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439467948679168,smartcourse.io,2020-11-05 19:52:30,RT @Techadhd1: #ADHDAwarenessMonth #adhd #askadhd  what planners/notebooks are you guys using?
1324439397199187968,Johnny Taylor,2020-11-05 19:52:13,RT @mattmay: Americans! Having trouble focusing? Brain running in circles? Have 100 things going at once but can't make progress on a singl…
1324439373975298052,Fabiana,2020-11-05 19:52:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439370674237440,Jello and the Phantoms ✊🏿✊🏾✊🏽 || Steph,2020-11-05 19:52:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439262150815744,🔥 ° Hot Lettuce ° 🥬,2020-11-05 19:51:41,"RT @danidonovan: Another #ADHD tendency of mine:

Looking for shortcuts to make things easier—to avoid wasting time on boring things.

- WO…"
1324439119787823104,🔥 ° Hot Lettuce ° 🥬,2020-11-05 19:51:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324439003643465730,diogenes,2020-11-05 19:50:40,"RT @danidonovan: Another #ADHD tendency of mine:

Looking for shortcuts to make things easier—to avoid wasting time on boring things.

- WO…"
1324438981698899974,❤️,2020-11-05 19:50:34,"RT @danidonovan: This was one of the first #ADHD comics I made, and it’s still me AF: https://t.co/JnHOKzGYIc"
1324438954549141504,diogenes,2020-11-05 19:50:28,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438858595971075,Bipolar Club,2020-11-05 19:50:05,RT @ChichiMedz: Am I the only one who tries to leave his house for like 2 hours and then ask urself “do I really need to go outside anyways…
1324438837226033153,Liquid Story,2020-11-05 19:50:00,@ReadLocalLove Join VAST ADHD to start a better life and create a personalised daily self-care plan. #adhd #ad… https://t.co/nbywKBIYo0
1324438833279062018,"Matt May, Bored of Elections",2020-11-05 19:49:59,"RT @AJKandy: @mattmay Side effects of #ADHD include:
* volatile moods / mood swings
* comorbidities with depression, anxiety and other diso…"
1324438829764411392,Andrew Morris,2020-11-05 19:49:58,"RT @Lisa_SEND: I will always stand up for what I believe in, I will always give my child a voice and I will always advocate for children wi…"
1324438749049024512,A.J. Kandy,2020-11-05 19:49:39,"@mattmay Side effects of #ADHD include:
* volatile moods / mood swings
* comorbidities with depression, anxiety and… https://t.co/BdKcwGMEnE"
1324438621873557504,torithetinkerer,2020-11-05 19:49:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438618379747328,🌙 💖 A Concerning Hobbit 💖🌙,2020-11-05 19:49:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438572531941376,goblincore zig,2020-11-05 19:48:57,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438525408956419,Viola 🌈 @Horny for fictional characters,2020-11-05 19:48:45,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438347272626179,korpsecosplay,2020-11-05 19:48:03,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438271703851008,kiki Enen-MOR 🦋,2020-11-05 19:47:45,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438189478535168,Urias Davis,2020-11-05 19:47:25,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438163817902080,Mala Thapar,2020-11-05 19:47:19,"RT @Lisa_SEND: I will always stand up for what I believe in, I will always give my child a voice and I will always advocate for children wi…"
1324438118355902465,Lassharleymarie1,2020-11-05 19:47:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324438026462912514,alfredo 🍷,2020-11-05 19:46:47,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437804340944896,Bipolar Club,2020-11-05 19:45:54,"RT @LifeSoDaily: The struggle is real!
...
#LifeSoDaily #ADHD #Depression #Anxiety #Bipolar #BPD #MentalHealth #MentalIllness #SelfCare #Se…"
1324437782719324161,Jesse Menn,2020-11-05 19:45:48,RT @mattmay: Americans! Having trouble focusing? Brain running in circles? Have 100 things going at once but can't make progress on a singl…
1324437730177277961,❂ sarah s. ❂,2020-11-05 19:45:36,"RT @danidonovan: This was one of the first #ADHD comics I made, and it’s still me AF: https://t.co/JnHOKzGYIc"
1324437727715201028,‎✵ Bebesita ‎✵,2020-11-05 19:45:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437711697203200,mk🙋🏽‍♀️,2020-11-05 19:45:31,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437696106831873,sian | birthday girl says stream aya 🔫,2020-11-05 19:45:28,"RT @danidonovan: Another #ADHD tendency of mine:

Looking for shortcuts to make things easier—to avoid wasting time on boring things.

- WO…"
1324437679556030464,KaziArmada,2020-11-05 19:45:24,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437654826487808,Melly,2020-11-05 19:45:18,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437524459249664,❂ sarah s. ❂,2020-11-05 19:44:47,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437443605659654,Leena Viikari,2020-11-05 19:44:28,"RT @danidonovan: Another #ADHD tendency of mine:

Looking for shortcuts to make things easier—to avoid wasting time on boring things.

- WO…"
1324437364748541953,👑,2020-11-05 19:44:09,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437347593834496,Waffles,2020-11-05 19:44:05,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437301699727363,Karma Chameleon,2020-11-05 19:43:54,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437282347085824,cottagehoe 🍄🌿,2020-11-05 19:43:49,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437147626196994,Bipolar Club,2020-11-05 19:43:17,"RT @growingupbipola: A  Dog will come right up to you and say hello. A dog doesn't care about race, gender, sexual orientation or mental il…"
1324437106459029504,feli,2020-11-05 19:43:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437104902983681,I AM,2020-11-05 19:43:07,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437052256116737,Leena Viikari,2020-11-05 19:42:54,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324437046694420481,lexi,2020-11-05 19:42:53,"RT @danidonovan: Another #ADHD tendency of mine:

Looking for shortcuts to make things easier—to avoid wasting time on boring things.

- WO…"
1324437009532899329,lexi,2020-11-05 19:42:44,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436971113058304,Heath Sledge,2020-11-05 19:42:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436915328675840,Lizz,2020-11-05 19:42:22,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436877449981952,"Matt May, Bored of Elections",2020-11-05 19:42:13,Americans! Having trouble focusing? Brain running in circles? Have 100 things going at once but can't make progress… https://t.co/L7R1jT7nyQ
1324436874509864967,DLM News UK (Disabled Lives Matter),2020-11-05 19:42:12,"@ADHDFoundation It's a brain functioning (as in biological / chemical) disorder, that can cause behavioral problems… https://t.co/VVKpIRTAcc"
1324436858462302208,☁️🌴𝓗𝓲𝓻𝓸𝓒𝓸𝓻𝓰𝓲🌴☁️,2020-11-05 19:42:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436841865555968,ً,2020-11-05 19:42:04,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436720243408898,yt: Nashaat Bello 🇬🇭,2020-11-05 19:41:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436681949286401,✨Doreen✨,2020-11-05 19:41:26,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436622138658818,Blue fen Pico (5 days till bday),2020-11-05 19:41:12,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436588319903745,Pierre,2020-11-05 19:41:04,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436570657771520,gingermuster,2020-11-05 19:40:59,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436553150701570,Shubheksha ✨,2020-11-05 19:40:55,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436491834068992,wasabi mayo ghoulfriend,2020-11-05 19:40:41,"RT @AdhdBri: If I try to ignore it, it will go away right? 👀💧 #anxiety and #adhd make for a hell of a combo. https://t.co/u0ibmcmqFl"
1324436429234180097,Leicester Yeates 🌍🌎🌏,2020-11-05 19:40:26,"#ADHD haiku

Methylphenidate 
3 hours study plus baking
Executive win"
1324436420463874048,Setaspren 🍄,2020-11-05 19:40:24,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324436240435879936,haji,2020-11-05 19:39:41,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
